"000:50:30.804","","","","","","ZONE_COUNTERS",3,2,1,1,11,12,27,27
"000:50:30.805","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:50:30.805","","","","","","TOTAL_ARENA_DISTANCES",2767,10583,8524,18623
"000:55:30.863","","","","BASELINE","UNIT5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"000:55:30.865","","","","","","ZONE_DISTANCES",1560,1353,468,5468,358,6345,1696,2726
"000:55:30.866","","","","","","ZONE_TIMERS",253.436,46.623,3.803,296.256,5.192,294.867,12.161,287.898
"000:55:30.867","","","","","","ZONE_COUNTERS",6,5,1,1,5,6,7,7
"000:55:30.868","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"000:55:30.869","","","","","","TOTAL_ARENA_DISTANCES",2913,5936,6703,4422
"001:00:30.944","","","","BASELINE","UNIT6","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:00:30.945","","","","","","ZONE_DISTANCES",171,1575,11889,294,5120,4023,2427,4767
"001:00:30.945","","","","","","ZONE_TIMERS",15.848,284.232,295.989,4.092,224.622,75.458,36.409,263.671
"001:00:30.946","","","","","","ZONE_COUNTERS",2,2,1,1,15,15,82,83
"001:00:30.947","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:30.947","","","","","","TOTAL_ARENA_DISTANCES",1747,12184,9143,7194
"001:00:31.014","","","","BASELINE","TOTAL6UNITS","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:00:31.014","","","","","","ZONE_DISTANCES",7440,8358,52696,39701,31779,38632,65008,62299
"001:00:31.015","","","","","","ZONE_TIMERS",959.167,841.255,913.062,887.361,677.489,1122.934,708.255,1092.168
"001:00:31.016","","","","","","ZONE_COUNTERS",13,14,128,127,91,90,278,278
"001:00:31.016","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:00:31.017","","","","","","TOTAL_ARENA_DISTANCES",15799,92397,70411,127306
"001:03:03.174","","","","PROBE","PROBE1","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:03:03.175","","","","","","ZONE_DISTANCES",0,7,201,750,0,0,108,0
"001:03:03.176","","","","","","ZONE_TIMERS",0.000,60.064,4.055,56.009,0.000,60.064,60.064,0.000
"001:03:03.176","","","","","","ZONE_COUNTERS",0,1,1,1,0,1,1,0
"001:03:03.177","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:03:03.178","","","","","","TOTAL_ARENA_DISTANCES",6,951,0,108
"001:04:03.259","","","","PROBE","PROBE2","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:04:03.259","","","","","","ZONE_DISTANCES",55,240,1688,233,1683,268,2416,2125
"001:04:03.260","","","","","","ZONE_TIMERS",13.628,46.456,56.573,3.511,54.578,5.506,36.731,23.353
"001:04:03.261","","","","","","ZONE_COUNTERS",4,4,1,1,1,1,7,7
"001:04:03.262","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:04:03.263","","","","","","TOTAL_ARENA_DISTANCES",295,1921,1950,4541
"001:05:03.339","","","","PROBE","PROBE3","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:05:03.341","","","","","","ZONE_DISTANCES",39,883,351,2210,237,1739,526,2105
"001:05:03.343","","","","","","ZONE_TIMERS",2.118,57.961,3.229,56.850,3.614,56.465,4.581,55.498
"001:05:03.345","","","","","","ZONE_COUNTERS",1,1,1,1,2,2,9,9
"001:05:03.347","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:05:03.348","","","","","","TOTAL_ARENA_DISTANCES",922,2561,1976,2631
"001:06:03.457","","","","PROBE","PROBE4","VARIABLE","ARENA1_ZONE1_GRENON","ARENA1_ZONE2_BLUCS","ARENA2_ZONE1_GRENON","ARENA2_ZONE2_BLUCS","ARENA3_ZONE1_GRENON","ARENA3_ZONE2_BLUCS","ARENA4_ZONE1_GRENON","ARENA4_ZONE2_BLUCS"
"001:06:03.459","","","","","","ZONE_DISTANCES",0,167,1927,144,0,18,653,1499
"001:06:03.460","","","","","","ZONE_TIMERS",0.000,60.117,57.851,2.265,0.000,60.117,7.857,52.260
"001:06:03.462","","","","","","ZONE_COUNTERS",0,1,1,1,0,1,4,4
"001:06:03.464","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:06:03.465","","","","","","TOTAL_ARENA_DISTANCES",167,2071,18,2151
"001:07:03.558","","","","PROBE","PROBE5","VARIABLE","ARENA1_ZONE1_BLUCS","ARENA1_ZONE2_GRENON","ARENA2_ZONE1_BLUCS","ARENA2_ZONE2_GRENON","ARENA3_ZONE1_BLUCS","ARENA3_ZONE2_GRENON","ARENA4_ZONE1_BLUCS","ARENA4_ZONE2_GRENON"
"001:07:03.559","","","","","","ZONE_DISTANCES",15,815,391,1619,0,799,1494,1423
"001:07:03.560","","","","","","ZONE_TIMERS",0.168,59.933,2.388,57.713,0.000,60.102,39.111,20.990
"001:07:03.561","","","","","","ZONE_COUNTERS",1,2,1,1,0,1,6,7
"001:07:03.562","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.562","","","","","","TOTAL_ARENA_DISTANCES",830,2011,799,2917
"001:07:03.645","","","","PROBE","TOTALPROBE","VARIABLE","ARENA1_ZONE1","ARENA1_ZONE2","ARENA2_ZONE1","ARENA2_ZONE2","ARENA3_ZONE1","ARENA3_ZONE2","ARENA4_ZONE1","ARENA4_ZONE2"
"001:07:03.646","","","","","","ZONE_DISTANCES",109,2112,4558,4956,1920,2824,5197,7152
"001:07:03.647","","","","","","ZONE_TIMERS",15.915,284.533,124.098,176.350,58.193,242.256,148.345,152.103
"001:07:03.648","","","","","","ZONE_COUNTERS",5,6,3,3,2,3,25,25
"001:07:03.649","","","","","","","ARENA1","ARENA2","ARENA3","ARENA4"
"001:07:03.649","","","","","","TOTAL_ARENA_DISTANCES",2221,9514,4744,12349
"001:07:03.650","Info","2019-10-09 04:55:41","Service 'BLUGRE' : Execution end"
